329.4398, -70.6379, 279.6793, -114.4180, -89.3286, -67.7657, 334.2834, -66.3310, 289.0150, -154.6867, -88.5628, -27.5101
327.9410, -72.1353, 278.1759, -114.4180, -89.3286, -67.7657, 332.8077, -67.7918, 287.7592, -154.6685, -88.4769, -27.5256
326.4421, -73.6327, 276.6725, -114.4180, -89.3286, -67.7657, 331.3705, -69.2924, 286.3849, -153.1249, -88.4569, -29.0779
324.9432, -75.1301, 275.1691, -114.4180, -89.3286, -67.7657, 329.9339, -70.7637, 285.0663, -152.9132, -88.4063, -29.2809
323.4444, -76.6275, 273.6658, -114.4180, -89.3286, -67.7657, 328.4542, -72.2464, 283.5923, -150.9688, -88.4271, -31.2321
321.9455, -78.1249, 272.1624, -114.4180, -89.3286, -67.7657, 327.0177, -73.7261, 282.2473, -151.7601, -88.4040, -30.4425
320.4467, -79.6222, 270.6590, -114.4180, -89.3286, -67.7657, 325.6457, -75.1921, 280.9907, -153.5050, -88.3518, -28.6866
318.9480, -81.1195, 269.1558, -114.4180, -89.3286, -67.7657, 324.1534, -76.5746, 279.7634, -152.8857, -88.2418, -29.2629
317.4495, -82.6165, 267.6528, -114.4180, -89.3286, -67.7657, 322.8458, -78.2147, 278.4862, -152.3875, -88.1684, -29.8140
315.9515, -84.1130, 266.1503, -114.4180, -89.3286, -67.7657, 321.2567, -79.6523, 277.0193, -153.1057, -88.1964, -29.0988
314.4544, -85.6087, 264.6487, -114.4180, -89.3286, -67.7657, 320.0285, -81.2056, 275.7428, -159.2044, -88.2339, -22.9950
312.9585, -87.1031, 263.1483, -114.4180, -89.3286, -67.7657, 318.4477, -82.6536, 274.4403, -161.2251, -88.1842, -20.9795
311.4645, -88.5957, 261.6497, -114.4180, -89.3286, -67.7657, 317.2386, -84.2751, 273.1476, -160.6829, -88.1390, -21.5370
309.9729, -90.0857, 260.1537, -114.4180, -89.3286, -67.7657, 315.7705, -85.7420, 271.7677, -163.8269, -88.1589, -18.3915
308.4848, -91.5724, 258.6611, -114.4180, -89.3286, -67.7657, 314.3491, -87.2368, 270.4323, -164.8292, -88.1280, -17.3957
307.0009, -93.0549, 257.1727, -114.4180, -89.3286, -67.7657, 313.0411, -88.7487, 269.1182, -164.8088, -88.0796, -17.4104
305.5224, -94.5319, 255.6897, -114.4180, -89.3286, -67.7657, 311.6584, -90.2193, 267.7125, -164.4767, -88.0758, -17.7338
304.0503, -96.0025, 254.2133, -114.4180, -89.3286, -67.7657, 310.3800, -91.7292, 266.5421, -170.1485, -88.0042, -12.0278
302.5860, -97.4654, 252.7445, -114.4180, -89.3286, -67.7657, 308.8402, -93.3523, 265.0459, -169.7656, -88.0355, -12.4839
301.1307, -98.9193, 251.2849, -114.4180, -89.3286, -67.7657, 307.5500, -94.9115, 263.6833, -168.7281, -88.0090, -13.5309
299.6858, -100.3628, 249.8356, -114.4180, -89.3286, -67.7657, 306.1636, -96.3298, 262.2502, -171.3574, -88.0381, -10.8803
298.2525, -101.7947, 248.3980, -114.4180, -89.3286, -67.7657, 304.8540, -97.8868, 261.0648, -174.9303, -87.9261, -7.3213
296.8323, -103.2135, 246.9735, -114.4180, -89.3286, -67.7657, 303.4749, -99.4335, 259.6519, -174.2239, -87.9309, -8.0401
295.4264, -104.6181, 245.5633, -114.4180, -89.3286, -67.7657, 302.1242, -100.9395, 258.3028, -176.1785, -87.9096, -6.0892
294.0361, -106.0070, 244.1688, -114.4180, -89.3286, -67.7657, 300.7521, -102.3774, 256.9430, -175.4525, -87.8779, -6.8145
292.6625, -107.3792, 242.7911, -114.4180, -89.3286, -67.7657, 299.4128, -103.8343, 255.6265, -175.3215, -87.8238, -6.9436
291.3068, -108.7336, 241.4314, -114.4180, -89.3286, -67.7657, 298.0980, -105.3140, 254.2082, -178.3659, -87.8480, -3.9000
289.9700, -110.0691, 240.0905, -114.4180, -89.3286, -67.7657, 296.8518, -106.8115, 252.8525, -179.3178, -87.8235, -2.9243
288.6528, -111.3850, 238.7693, -114.4180, -89.3286, -67.7657, 295.4289, -108.3257, 251.4123, -178.8899, -87.8450, -3.4133
287.3561, -112.6805, 237.4687, -114.4180, -89.3286, -67.7657, 294.1608, -109.7685, 250.1204, 179.0919, -87.7953, -1.4021
286.0804, -113.9549, 236.1891, -114.4180, -89.3286, -67.7657, 292.8063, -111.0937, 248.6341, 179.9369, -87.8526, -2.2340
284.8262, -115.2079, 234.9312, -114.4180, -89.3286, -67.7657, 291.5131, -112.5066, 247.2073, 178.2749, -87.8863, -0.5822
283.5939, -116.4390, 233.6952, -114.4180, -89.3286, -67.7657, 290.3179, -113.9355, 245.7686, 178.5023, -87.9281, -0.8115
282.3838, -117.6479, 232.4814, -114.4180, -89.3286, -67.7657, 288.9397, -115.2140, 244.3983, -179.2947, -87.9308, -3.0118
281.1960, -118.8345, 231.2900, -114.4180, -89.3286, -67.7657, 287.7159, -116.5885, 243.1421, 179.2017, -87.8912, -1.5210
280.0307, -119.9987, 230.1212, -114.4180, -89.3286, -67.7657, 286.4515, -117.9105, 241.8044, 178.1779, -87.8858, -0.5032
278.8878, -121.1405, 228.9749, -114.4180, -89.3286, -67.7657, 285.1383, -119.1605, 240.2616, 179.4589, -88.0130, -1.7835
277.7674, -122.2598, 227.8511, -114.4180, -89.3286, -67.7657, 283.9078, -120.3584, 238.8801, 176.9175, -88.0583, 0.7940
276.6695, -123.3566, 226.7498, -114.4180, -89.3286, -67.7657, 282.7443, -121.6846, 237.5121, 177.2597, -88.0916, 0.4059
275.5940, -124.4310, 225.6712, -114.4180, -89.3286, -67.7657, 281.4747, -122.8241, 236.1070, 179.2083, -88.1651, -1.5448
274.5411, -125.4829, 224.6150, -114.4180, -89.3286, -67.7657, 280.3032, -124.0242, 234.9602, 178.6552, -88.1068, -0.9943
273.5106, -126.5124, 223.5815, -114.4180, -89.3286, -67.7657, 279.1475, -125.1978, 233.7637, 179.4990, -88.0738, -1.8421
272.5026, -127.5194, 222.5704, -114.4180, -89.3286, -67.7657, 277.8941, -126.2497, 232.4038, -176.6384, -88.1458, -5.7043
271.5171, -128.5039, 221.5820, -114.4180, -89.3286, -67.7657, 276.8798, -127.3833, 230.9661, -179.2405, -88.2788, -3.0882
270.5541, -129.4660, 220.6160, -114.4180, -89.3286, -67.7657, 275.6335, -128.3137, 229.4577, -178.8515, -88.4605, -3.4632
269.6135, -130.4056, 219.6727, -114.4180, -89.3286, -67.7657, 274.6214, -129.4167, 228.1776, -177.2256, -88.5258, -5.0853
268.6955, -131.3228, 218.7519, -114.4180, -89.3286, -67.7657, 273.5033, -130.3716, 226.7842, -177.8992, -88.6615, -4.4003
267.7999, -132.2175, 217.8536, -114.4180, -89.3286, -67.7657, 272.3601, -131.2240, 225.3898, -178.3196, -88.8111, -3.9333
266.9268, -133.0897, 216.9779, -114.4180, -89.3286, -67.7657, 271.4579, -132.3262, 224.1289, -173.3064, -88.8885, -8.9745
266.0762, -133.9395, 216.1247, -114.4180, -89.3286, -67.7657, 270.2375, -133.0952, 222.8847, -167.1191, -88.9566, -15.1671
265.2481, -134.7668, 215.2941, -114.4180, -89.3286, -67.7657, 269.4015, -134.1130, 222.0571, -171.9000, -88.8423, -10.3844
264.4425, -135.5717, 214.4860, -114.4180, -89.3286, -67.7657, 268.2867, -134.8766, 221.0226, -168.6139, -88.8279, -13.6764
263.6593, -136.3541, 213.7005, -114.4180, -89.3286, -67.7657, 267.4102, -135.8242, 220.0129, -164.4780, -88.7912, -17.8198
262.8986, -137.1140, 212.9375, -114.4180, -89.3286, -67.7657, 266.4395, -136.6022, 219.1890, -161.6417, -88.6829, -20.6554
262.1604, -137.8515, 212.1971, -114.4180, -89.3286, -67.7657, 265.4710, -137.4040, 218.2112, -163.0853, -88.6901, -19.2300
261.4447, -138.5665, 211.4792, -114.4180, -89.3286, -67.7657, 264.6860, -138.2173, 217.1689, -166.3374, -88.7815, -15.9638
260.7515, -139.2590, 210.7839, -114.4180, -89.3286, -67.7657, 263.6681, -138.8235, 216.0151, -159.8477, -88.8801, -22.4474
260.0808, -139.9291, 210.1112, -114.4180, -89.3286, -67.7657, 262.9754, -139.5656, 215.0518, -157.4405, -88.9070, -24.8130
259.4325, -140.5767, 209.4609, -114.4180, -89.3286, -67.7657, 262.0503, -140.1454, 214.0108, -156.5828, -89.0150, -25.6898
258.8067, -141.2019, 208.8333, -114.4180, -89.3286, -67.7657, 261.3669, -140.9295, 213.1862, -160.5363, -89.0241, -21.7440
258.2034, -141.8046, 208.2282, -114.4180, -89.3286, -67.7657, 260.5313, -141.4957, 212.4266, -156.2024, -88.9744, -26.0750
257.6226, -142.3848, 207.6456, -114.4180, -89.3286, -67.7657, 259.7542, -142.1185, 211.5025, -147.6964, -88.9697, -34.5820
257.0643, -142.9426, 207.0856, -114.4180, -89.3286, -67.7657, 259.1323, -142.7749, 210.6691, -141.9208, -88.9538, -40.3508
256.5285, -143.4779, 206.5481, -114.4180, -89.3286, -67.7657, 258.3380, -143.2118, 209.7849, -135.5091, -88.9698, -46.7555
256.0151, -143.9908, 206.0332, -114.4180, -89.3286, -67.7657, 257.7914, -143.8264, 209.0431, -137.2083, -89.0433, -45.0443
255.5242, -144.4812, 205.5409, -114.4180, -89.3286, -67.7657, 257.1139, -144.2317, 208.2437, -135.0017, -89.1112, -47.2351
255.0558, -144.9491, 205.0711, -114.4180, -89.3286, -67.7657, 256.5050, -144.6876, 207.5248, -131.7647, -89.1343, -50.4724
254.6099, -145.3946, 204.6238, -114.4180, -89.3286, -67.7657, 256.0203, -145.2351, 206.8799, -128.9742, -89.1067, -53.2419
254.1865, -145.8176, 204.1991, -114.4180, -89.3286, -67.7657, 255.3772, -145.5887, 206.1725, -121.6469, -89.0619, -60.5786
253.7855, -146.2182, 203.7970, -114.4180, -89.3286, -67.7657, 254.8651, -146.0794, 205.5814, -118.5172, -89.0327, -63.7193
253.4071, -146.5963, 203.4173, -114.4180, -89.3286, -67.7657, 254.4291, -146.4911, 204.9892, -117.1801, -89.0468, -65.0413
253.0511, -146.9519, 203.0603, -114.4180, -89.3286, -67.7657, 253.9161, -146.7519, 204.4186, -117.0905, -89.1658, -65.1189
252.7176, -147.2851, 202.7258, -114.4180, -89.3286, -67.7657, 253.5067, -147.1806, 203.9512, -117.9491, -89.2256, -64.2641
252.4065, -147.5958, 202.4138, -114.4180, -89.3286, -67.7657, 253.0514, -147.4530, 203.4559, -115.6597, -89.2370, -66.5561
252.1178, -147.8843, 202.1241, -114.4180, -89.3286, -67.7657, 252.7842, -147.7436, 203.0562, -114.8604, -89.1912, -67.3235
251.8512, -148.1506, 201.8567, -114.4180, -89.3286, -67.7657, 252.2793, -148.0811, 202.6621, -111.2281, -89.1409, -71.0006
251.6065, -148.3951, 201.6113, -114.4180, -89.3286, -67.7657, 252.0603, -148.2832, 202.3009, -111.0035, -89.0980, -71.1883
251.3833, -148.6180, 201.3875, -114.4180, -89.3286, -67.7657, 251.6565, -148.5061, 201.9843, -108.8894, -89.0541, -73.3294
251.1812, -148.8200, 201.1847, -114.4180, -89.3286, -67.7657, 251.4530, -148.8040, 201.7187, -109.6314, -89.0242, -72.5799
250.9995, -149.0015, 201.0025, -114.4180, -89.3286, -67.7657, 251.3311, -148.8606, 201.4773, -109.3223, -89.0034, -72.8440
250.8375, -149.1633, 200.8400, -114.4180, -89.3286, -67.7657, 251.0405, -149.0474, 201.1676, -107.0701, -88.9847, -75.1326
250.6943, -149.3064, 200.6964, -114.4180, -89.3286, -67.7657, 250.8233, -149.4673, 201.0472, -108.1908, -88.9980, -74.0556
250.5690, -149.4315, 200.5707, -114.4180, -89.3286, -67.7657, 250.6726, -149.3425, 200.8199, -107.1218, -88.9953, -75.0439
250.4605, -149.5400, 200.4618, -114.4180, -89.3286, -67.7657, 250.5480, -149.4421, 200.6160, -107.7087, -89.0922, -74.4734
250.3675, -149.6329, 200.3686, -114.4180, -89.3286, -67.7657, 250.4493, -149.5779, 200.6122, -111.0838, -89.2176, -71.0993
250.2889, -149.7114, 200.2897, -114.4180, -89.3286, -67.7657, 250.3109, -149.5007, 200.3410, -108.9740, -89.2251, -73.1835
250.2233, -149.7770, 200.2239, -114.4180, -89.3286, -67.7657, 250.2929, -149.6497, 200.2945, -109.7088, -89.2245, -72.4734
250.1693, -149.8308, 200.1699, -114.4180, -89.3286, -67.7657, 250.1682, -149.7495, 200.2322, -109.2497, -89.2131, -72.9382
250.1258, -149.8744, 200.1262, -114.4180, -89.3286, -67.7657, 250.1251, -149.9414, 200.2113, -110.5213, -89.2176, -71.6871
250.0912, -149.9089, 200.0915, -114.4180, -89.3286, -67.7657, 250.1207, -150.0564, 200.2059, -111.9795, -89.2192, -70.2209
250.0644, -149.9357, 200.0646, -114.4180, -89.3286, -67.7657, 250.0525, -150.0402, 200.1462, -111.5697, -89.2106, -70.6063
250.0441, -149.9560, 200.0442, -114.4180, -89.3286, -67.7657, 249.9873, -150.0822, 200.0130, -110.5628, -89.2163, -71.6291
250.0291, -149.9710, 200.0291, -114.4180, -89.3286, -67.7657, 249.9622, -150.0901, 200.0016, -110.5312, -89.2172, -71.6585
250.0184, -149.9817, 200.0184, -114.4180, -89.3286, -67.7657, 249.9588, -150.0818, 199.9820, -110.6527, -89.2260, -71.5324
250.0110, -149.9890, 200.0110, -114.4180, -89.3286, -67.7657, 249.9687, -150.0914, 199.9844, -111.0853, -89.2356, -71.0996
250.0062, -149.9938, 200.0062, -114.4180, -89.3286, -67.7657, 249.9628, -150.1054, 199.9821, -111.3227, -89.2428, -70.8640
250.0032, -149.9968, 200.0032, -114.4180, -89.3286, -67.7657, 249.9515, -150.1258, 199.9822, -111.4399, -89.2456, -70.7514
250.0015, -149.9985, 200.0015, -114.4180, -89.3286, -67.7657, 249.9514, -150.1234, 199.9809, -111.4729, -89.2464, -70.7175
250.0006, -149.9994, 200.0006, -114.4180, -89.3286, -67.7657, 249.9489, -150.1255, 199.9787, -111.3523, -89.2429, -70.8387
250.0002, -149.9998, 200.0002, -114.4180, -89.3286, -67.7657, 249.9485, -150.1245, 199.9780, -111.4753, -89.2478, -70.7153
250.0000, -150.0000, 200.0000, -114.4180, -89.3286, -67.7657, 249.9494, -150.1258, 199.9801, -111.5147, -89.2483, -70.6762
250.0000, -150.0000, 200.0000, -114.4180, -89.3286, -67.7657, 249.9482, -150.1265, 199.9796, -111.4824, -89.2472, -70.7085
250.0000, -150.0000, 200.0000, -114.4180, -89.3286, -67.7657, 249.9480, -150.1274, 199.9784, -111.4544, -89.2485, -70.7369
249.9480, -150.1274, 199.9784, -111.4544, -89.2485, -70.7369, 249.9482, -150.1282, 199.9778, -111.4197, -89.2486, -70.7719
249.9480, -150.1274, 199.9784, -111.4544, -89.2485, -70.7369, 249.9469, -150.1528, 199.9819, -111.8233, -89.2478, -70.3669
249.9480, -150.1274, 199.9784, -111.4544, -89.2485, -70.7369, 249.8715, -150.2834, 199.9865, -112.0735, -89.2440, -70.1374
249.9481, -150.1274, 199.9784, -111.4544, -89.2485, -70.7369, 249.8515, -150.3312, 199.9817, -111.9252, -89.2460, -70.3019
249.9482, -150.1272, 199.9786, -111.4544, -89.2485, -70.7369, 249.8584, -150.3040, 199.9826, -111.8983, -89.2450, -70.3204
249.9486, -150.1268, 199.9790, -111.4544, -89.2485, -70.7369, 249.8527, -150.3218, 199.9821, -111.9256, -89.2460, -70.2984
249.9495, -150.1259, 199.9799, -111.4544, -89.2485, -70.7369, 249.8521, -150.3169, 199.9841, -111.9855, -89.2454, -70.2371
249.9512, -150.1242, 199.9816, -111.4544, -89.2485, -70.7369, 249.8520, -150.3181, 199.9831, -111.9367, -89.2452, -70.2866
249.9542, -150.1212, 199.9846, -111.4544, -89.2485, -70.7369, 249.8529, -150.3185, 199.9853, -112.0097, -89.2468, -70.2134
249.9590, -150.1164, 199.9894, -111.4544, -89.2485, -70.7369, 249.8530, -150.3183, 199.9844, -111.9477, -89.2462, -70.2752
249.9664, -150.1090, 199.9967, -111.4544, -89.2485, -70.7369, 249.8527, -150.3195, 199.9871, -111.9958, -89.2451, -70.2280
249.9771, -150.0983, 200.0075, -111.4544, -89.2485, -70.7369, 249.8523, -150.3208, 199.9861, -111.8879, -89.2449, -70.3368
249.9921, -150.0833, 200.0225, -111.4544, -89.2485, -70.7369, 249.8509, -150.3220, 199.9884, -111.8948, -89.2463, -70.3313
250.0125, -150.0630, 200.0428, -111.4544, -89.2485, -70.7369, 249.8512, -150.3215, 199.9917, -111.8747, -89.2470, -70.3533
250.0393, -150.0361, 200.0697, -111.4544, -89.2485, -70.7369, 249.8534, -150.3204, 199.9983, -111.8915, -89.2486, -70.3388
250.0739, -150.0015, 200.1042, -111.4544, -89.2485, -70.7369, 249.8638, -150.3036, 200.0065, -111.8720, -89.2483, -70.3567
250.1175, -149.9579, 200.1478, -111.4544, -89.2485, -70.7369, 249.8814, -150.2851, 200.0177, -111.9068, -89.2520, -70.3231
250.1715, -149.9039, 200.2018, -111.4544, -89.2485, -70.7369, 249.8996, -150.2597, 200.0367, -111.9540, -89.2541, -70.2747
250.2371, -149.8382, 200.2675, -111.4544, -89.2485, -70.7369, 249.9328, -150.2236, 200.0683, -112.1186, -89.2574, -70.1080
250.3158, -149.7595, 200.3462, -111.4544, -89.2485, -70.7369, 250.0054, -150.1759, 200.1437, -112.9208, -89.2651, -69.3006
250.4089, -149.6664, 200.4392, -111.4544, -89.2485, -70.7369, 250.1154, -150.1561, 200.3240, -114.7995, -89.2751, -67.4255
250.5176, -149.5577, 200.5478, -111.4544, -89.2485, -70.7369, 250.1477, -150.1275, 200.3214, -114.0880, -89.2963, -68.1767
250.6430, -149.4323, 200.6733, -111.4544, -89.2485, -70.7369, 250.2194, -150.1058, 200.4744, -115.2981, -89.3138, -66.9870
250.7863, -149.2889, 200.8166, -111.4544, -89.2485, -70.7369, 250.2118, -149.8620, 200.5303, -113.1167, -89.3045, -69.1433
250.9484, -149.1267, 200.9787, -111.4544, -89.2485, -70.7369, 250.4405, -149.7334, 200.7181, -115.3345, -89.3324, -66.9299
251.1303, -148.9448, 201.1605, -111.4544, -89.2485, -70.7369, 250.6333, -149.4241, 200.8542, -115.5080, -89.3443, -66.7206
251.3326, -148.7425, 201.3628, -111.4544, -89.2485, -70.7369, 250.7347, -149.3364, 200.9679, -116.4172, -89.3525, -65.8084
251.5560, -148.5191, 201.5862, -111.4544, -89.2485, -70.7369, 250.9527, -149.2332, 201.2389, -118.6164, -89.3852, -63.6548
251.8009, -148.2741, 201.8311, -111.4544, -89.2485, -70.7369, 251.1794, -148.9664, 201.3780, -118.8019, -89.3999, -63.4623
252.0677, -148.0072, 202.0979, -111.4544, -89.2485, -70.7369, 251.4974, -148.6272, 201.5816, -120.7970, -89.4068, -61.4160
252.3568, -147.7181, 202.3869, -111.4544, -89.2485, -70.7369, 251.6779, -148.3636, 201.9082, -120.3599, -89.3952, -61.8607
252.6681, -147.4066, 202.6982, -111.4544, -89.2485, -70.7369, 251.8316, -148.2119, 202.1048, -118.2281, -89.3860, -64.0565
253.0020, -147.0727, 203.0320, -111.4544, -89.2485, -70.7369, 252.1918, -147.8563, 202.3869, -120.4238, -89.3879, -61.8185
253.3583, -146.7163, 203.3883, -111.4544, -89.2485, -70.7369, 252.5102, -147.4285, 202.7466, -122.5932, -89.4209, -59.6310
253.7371, -146.3374, 203.7670, -111.4544, -89.2485, -70.7369, 252.8086, -147.3884, 203.0466, -127.0849, -89.4630, -55.2205
254.1384, -145.9360, 204.1683, -111.4544, -89.2485, -70.7369, 253.0724, -146.7069, 203.3750, -125.5340, -89.4667, -56.6885
254.5622, -145.5121, 204.5921, -111.4544, -89.2485, -70.7369, 253.5554, -146.4718, 203.7632, -131.6617, -89.4961, -50.5984
255.0086, -145.0656, 205.0384, -111.4544, -89.2485, -70.7369, 253.8757, -145.9862, 204.1057, -130.4429, -89.4984, -51.8102
255.4774, -144.5967, 205.5072, -111.4544, -89.2485, -70.7369, 254.2960, -145.5983, 204.5274, -127.8357, -89.4377, -54.4225
255.9687, -144.1052, 205.9985, -111.4544, -89.2485, -70.7369, 254.6875, -145.0841, 204.9753, -121.4659, -89.3230, -60.7880
256.4826, -143.5912, 206.5122, -111.4544, -89.2485, -70.7369, 255.1510, -144.7122, 205.4158, -121.4136, -89.2770, -60.8516
257.0189, -143.0548, 207.0485, -111.4544, -89.2485, -70.7369, 255.6102, -144.1317, 205.8850, -123.1402, -89.3017, -59.1120
257.5777, -142.4958, 207.6073, -111.4544, -89.2485, -70.7369, 256.0372, -143.6062, 206.3623, -125.0724, -89.3320, -57.1848
258.1591, -141.9143, 208.1886, -111.4544, -89.2485, -70.7369, 256.5713, -143.0900, 206.8751, -129.2740, -89.3674, -52.9849
258.7630, -141.3103, 208.7924, -111.4544, -89.2485, -70.7369, 257.0860, -142.5697, 207.3894, -132.0703, -89.3945, -50.2150
259.3893, -140.6838, 209.4187, -111.4544, -89.2485, -70.7369, 257.5888, -141.9219, 207.9707, -132.8088, -89.3780, -49.4465
260.0382, -140.0347, 210.0675, -111.4544, -89.2485, -70.7369, 258.2219, -141.3361, 208.5354, -127.5765, -89.2597, -54.6684
260.7095, -139.3632, 210.7388, -111.4544, -89.2485, -70.7369, 258.7198, -140.6561, 209.0693, -121.2865, -89.1588, -60.9707
261.4034, -138.6692, 211.4326, -111.4544, -89.2485, -70.7369, 259.3798, -140.0618, 209.6548, -122.5323, -89.1945, -59.7248
262.1198, -137.9526, 212.1489, -111.4544, -89.2485, -70.7369, 259.9863, -139.3726, 210.2057, -122.5381, -89.2333, -59.7048
262.8587, -137.2135, 212.8877, -111.4544, -89.2485, -70.7369, 260.5343, -138.6497, 210.8539, -119.2390, -89.1398, -63.0169
263.6200, -136.4520, 213.6490, -111.4544, -89.2485, -70.7369, 261.2972, -138.0335, 211.6001, -122.2486, -89.0920, -60.0098
264.4039, -135.6679, 214.4328, -111.4544, -89.2485, -70.7369, 261.8576, -137.1914, 212.2529, -121.3890, -89.0737, -60.8643
265.2103, -134.8613, 215.2391, -111.4544, -89.2485, -70.7369, 262.6208, -136.5274, 213.0209, -127.1067, -89.1239, -55.1555
266.0392, -134.0322, 216.0679, -111.4544, -89.2485, -70.7369, 263.3151, -135.7731, 213.7389, -129.5550, -89.1503, -52.7381
266.8906, -133.1806, 216.9192, -111.4544, -89.2485, -70.7369, 264.0222, -134.8971, 214.5137, -128.0610, -89.0583, -54.1991
267.7645, -132.3065, 217.7931, -111.4544, -89.2485, -70.7369, 264.8778, -134.1683, 215.3506, -127.8868, -88.9583, -54.3694
268.6609, -131.4098, 218.6894, -111.4544, -89.2485, -70.7369, 265.4887, -133.2400, 215.9544, -123.8989, -88.9955, -58.3689
269.5798, -130.4907, 219.6082, -111.4544, -89.2485, -70.7369, 266.4370, -132.4583, 216.6054, -122.2569, -89.0982, -59.9897
270.5212, -129.5490, 220.5495, -111.4544, -89.2485, -70.7369, 267.1208, -131.4425, 217.3402, -117.1419, -89.0108, -65.0944
271.4852, -128.5849, 221.5133, -111.4544, -89.2485, -70.7369, 268.0436, -130.6581, 218.2599, -118.1078, -88.8885, -64.1431
272.4716, -127.5982, 222.4996, -111.4544, -89.2485, -70.7369, 268.8482, -129.6515, 219.2066, -121.0897, -88.8748, -61.1548
273.4805, -126.5890, 223.5085, -111.4544, -89.2485, -70.7369, 269.7388, -128.7426, 220.1559, -122.2669, -88.7747, -59.9847
274.5119, -125.5573, 224.5398, -111.4544, -89.2485, -70.7369, 270.6993, -127.8321, 221.1517, -125.1236, -88.7491, -57.1324
275.5659, -124.5031, 225.5936, -111.4544, -89.2485, -70.7369, 271.4678, -126.8455, 221.9419, -124.1925, -88.8053, -58.1027
276.6423, -123.4264, 226.6700, -111.4544, -89.2485, -70.7369, 272.5722, -125.8629, 222.7652, -123.5213, -88.8847, -58.7143
277.7412, -122.3272, 227.7688, -111.4544, -89.2485, -70.7369, 273.3712, -124.7004, 223.4751, -115.7863, -88.8454, -66.4382
278.8627, -121.2055, 228.8901, -111.4544, -89.2485, -70.7369, 274.4820, -123.7528, 224.3390, -113.5160, -88.8543, -68.7084
280.0066, -120.0613, 230.0339, -111.4544, -89.2485, -70.7369, 275.4125, -122.5525, 224.9233, -103.4274, -88.9442, -78.7705
